"Speaker","Text","Page","speaker_id"
"Justus","Na, wie gesagt, so gut wie.","97","2"
"Peter","Aha!","97","3"
"Bob","Heißt das du weißt jetzt wo der Schatz ist?","97","4"
"Justus","Nein, nein, natürlich nicht! Dafür müssen wir erst die letzte Tür finden von der","97","2"
"Justus","in Fishers Brief die Rede ist.","97","2"
"Bob","(seufzt) Naja, und? Wie soll's jetzt weitergehen? (Schrottplatzgeräusche)","98","4"
"Justus","Ich habe vorhin mit Kapitän Murphy telefoniert.","98","2"
"Peter","Mit wem?","98","3"
"Bob","Ja, das war dieser Kapitän auf dem Touristendampfer von dem aus wir den","98","4"
"Bob","Untergang der Leviathan beobachtet haben.","98","4"
"Peter","Ah, jaja!","98","3"
"Justus","Er sagte uns doch, dass er früher der Kapitän der Leviathan gewesen war.","98","2"
"Bob","Mhm!","98","4"
"Peter","Ja richtig! Und, äh, was wolltest du von ihm?","98","3"
"Justus","Ihn nach den Flugzeugen an Bord der U.S.S. Dauntless fragen. Ich wollte","98","2"
"Justus","wissen wo sie hinkamen nachdem sie außer Dienst gestellt wurden.","98","2"
"Peter","Aha!","98","3"
"Bob","Ja, ich erinnere mich.","98","4"
"Justus","Mhm!","98","2"
"Bob","Nat hat uns erzählt, dass Fisher auf der U.S.S. Dauntless stationiert war. Aber","98","4"
"Bob","wozu brauchst du diese Informationen Erster?","98","4"
"Justus","Weil in John Fishers Schuldgeständnis stand: (zitiert) ""Mein Flugzeug kennt die","98","2"
"Justus","Antwort, denn es ruht dort in Frieden.""","98","2"
"Peter","Ja richtig!","98","3"
"Justus","Ja!","98","2"
"Peter","Ja, und konnte dir dieser Kapitän Murphy tatsächlich Auskunft geben?","98","3"
"Justus","Zuerst war er natürlich äußerst zugeknöpft, aber mit etwas Geschick","98","2"
"Justus","meinerseits konnte ich ihm diese Info entlocken. (Stille; Peter und Bob stutzen)","98","2"
"Bob","Muss man dir alles aus der Nase ziehen Just?","98","4"
"Peter","Justus!","98","3"
"Justus","Die meisten Flugzeuge wurden in den achtziger Jahren verschrottet oder","98","2"
"Justus","verkauft.","98","2"
"Peter & Bob","Ja!","98","-1"
"Justus","Aber Fishers Maschine steht auf einem der größten Flugzeugfriedhöfe der Welt,","98","2"
"Justus","in der Wüste von Arizona. Ich habe sogar die Kennziffer des Flugzeugs.","98","2"
"Bob","Nein!","98","4"
"Peter","Das gibt's doch nicht!","98","3"
"Justus","Mhm!","98","2"
"Bob","Just!","99","4"
"Peter","Alle Achtung!","99","3"
"Justus","Das ist aber noch nicht alles Kollegen, denn schließlich fragte ich ihn noch ob er","99","2"
"Justus","zufällig schon mal etwas von Anudhara gehört habe. (Peter stutzt)","99","2"
"Bob","Ja? Naja, und?","99","4"
"Justus","Ein glatter Volltreffer!","99","2"
"Bob","Nein!","99","4"
"Justus","Laut Kapitän Murphy war sie zwar eine verstoßene Prinzessin und","99","2"
"Justus","Geheimagentin der indischen Regierung, aber zugleich auch eine der","99","2"
"Justus","gerissensten Juwelendiebinnen ihrer Zeit.","99","2"
"Peter","Ho, ho! Ja, und was fangen wir mit dieser Info an?","99","3"
"Justus","Mh, wir werden sie im Hinterkopf behalten.","99","2"
"Peter","Mhm!","99","3"
"Justus","Aber als erstes müssen wir irgendwie Nat erreichen. Ach, zu dumm auch, dass","99","2"
"Justus","diese Angelica euch die Handys abgenommen hat.","99","2"
"Bob","Na, und dann müssen wir Smith, Taylor und Angelica finden. Sie haben uns","99","4"
"Bob","den Stern von Kerala abgenommen. Aber ohne Nat kommen wir wohl an die","99","4"
"Bob","Drei nicht ran.","99","4"
"Justus","Ja!","99","2"
"Peter","Mhm!","99","3"
"Justus","Dann schlage ich vor als nächstes der Familie Fisher ein wenig auf den Zahn","99","2"
"Justus","zu fühlen. (Musik setzt ein) Schließlich hat Curtis Fisher bei Shreber","99","2"
"Justus","eingebrochen und den Karton mit den Modelflugzeigen gestohlen.","99","2"
"Peter","Mhm!","99","3"
"REGIE","Zwischenmusik","99","0"
"Erzähler","Es war Nacht in Waterside. Ein silberner Sportwagen stand in der","99","574"
"Erzähler","Garagenzufahrt eines vornehmen weißen Hauses. Was nicht so ganz zu der","99","574"
"Erzähler","vornehmen Atmosphäre passte waren Justus, Peter und Bob, die dicht an der","99","574"
"Erzähler","Hauswand in einem Gebüsch hockten. Aus dem Fenster drangen laute","99","574"
"Erzähler","Stimmen, die von Curtis und seinem Vater. (Gebüsch raschelt)","99","574"
"John Fisher","Was sollte diese Aktion?","99","1189"
"Curtis Fisher","Kann ja sein, dass dir unser Erbe egal ist, mir aber nicht. Ich will was uns","99","1184"
"Curtis Fisher","zusteht. Aber wenn du dich nicht darum kümmerst mach ich es eben.","99","1184"
"John Fisher","Indem du das Haus von diesem Sapchevsky anzündest du verdammter Idiot?","99","1189"
"Curtis Fisher","Das war ein Unfall. Ich wollte den Safe öffnen.","99","1184"
"John Fisher","Ein Unfall. Du gehst mit einem Schweißbrenner in ein zundertrockenes","100","1189"
"John Fisher","Holzhaus und wunderst dich, dass es abbrennt. Du hättest diese Jungen um ein","100","1189"
"John Fisher","Haar umgebracht. (erschreckte Laute der Drei)","100","1189"
"Curtis Fisher","Hab ich aber nicht. Es ist nichts passiert. Und ich hab zur Tarnung eine Maske","100","1184"
"Curtis Fisher","getragen, die ich zwischen all dem Plunder in Shrebers Haus gefunden habe.","100","1184"
"John Fisher","Du solltest in die Politik gehen.","100","1189"
"Curtis Fisher","Tja Dad, das hab ich von dir gelernt.","100","1184"
"John Fisher","Dieser Sapchevsky ist ruiniert durch deine Schuld. Und die Jungen sind nur","100","1189"
"John Fisher","durch einen glücklichen Zufall heil aus der Sache herausgekommen.","100","1189"
"Curtis Fisher","Verdammt Dad! Der Schatz steht uns zu.","100","1184"
"John Fisher","Uns steht überhaupt nichts zu du Dummkopf. Mein Bruder John war ein Spieler","100","1189"
"John Fisher","und ein Säufer. Und als er starb gehörte ihm nicht einmal mehr das Haus in","100","1189"
"John Fisher","dem er wohnte. Wir haben damals auf das Erbe verzichtet. Das wären nämlich","100","1189"
"John Fisher","dreißigtausend Dollar Schulden gewesen.","100","1189"
"Curtis Fisher","Ist mir egal! In seinem Brief stand, dass es einen Schatz gibt. Und ich will ihn","100","1184"
"Curtis Fisher","haben. (Klatschen einer Ohrfeige; Curtis Fisher stöhnt)","100","1184"
"John Fisher","(wütend) Mach das du raus kommst!","100","1189"
"Curtis Fisher","Schön! Wenn du die Wahrheit nicht erträgst. (Schritte; Tür wird geöffnet und","100","1184"
"REGIE","zugeknallt; Unterhaltung der Drei flüsternd)","100","0"
"Peter","Och, Curtis diese Ratte! Er hat das Feuer in Sapchevskys Haus gelegt.","100","3"
"Justus","Das klärt zumindest die Frage warum Rashuras Leute nichts davon wussten.","100","2"
"Bob","Ja, Curtis muss uns von Anfang an gefolgt sein. Vielleicht schon seit dem Tag","100","4"
"Bob","als er den Karton mit den Modelflugzeugen aus Mister Shrebers Haus","100","4"
"Bob","gestohlen hat.","100","4"
"Peter","Was machen wir denn jetzt? (Motorengeräusch; Bremsen quietschen; Auto","100","3"
"REGIE","fährt weg)","100","0"
"Justus","Curtis fährt weg. Los Kollegen! Wir müssen hinterher.","100","2"
"Peter","Ja! (Schritte; Musik setzt ein)","100","3"
"Bob","Gut! (Autotüren werden geöffnet und zugeschlagen; Motor startet; Auto fährt","100","4"
"REGIE","weg)","100","0"
"REGIE","Zwischenmusik","100","0"
"REGIE","Motorengeräusch","100","0"
"Bob","Da! Curtis hält vor dem kleinen Bungalow an der Hecke.","100","4"
"Justus","Anhalten Zweiter!","100","2"
"Peter","Jaja! (Auto hält an; Motor erstirbt) So!","100","3"
"Bob","So, dann bin ich mal gespannt. Steigt aus. Jetzt geht er zum Haus und klingelt.","100","4"
"Justus","Wer mag da wohnen? Da! Die Tür öffnet sich. Aber... aber das ist doch...","101","2"
"Peter","Sergeant Madhu!","101","3"
"Bob","Ich werd verrückt!","101","4"
"Peter","Das gibt's doch nicht!","101","3"
"Bob","Er lässt ihn ins Haus. Los, kommt Freunde! Das gucken wir uns mal aus der","101","4"
"Bob","Nähe an.","101","4"
"Peter","Ja! (Autotüren werden geöffnet und geschlossen; Schritte; Unterhaltung der","101","3"
"REGIE","Drei flüsternd)","101","0"
"Bob","OK, los! Ha, leise!","101","4"
"Justus","Ah, sehr gut! Das Wohnzimmerfenster steht offen. (Schritte; Tür wird geöffnet","101","2"
"REGIE","und geschlossen)","101","0"
"Sergeant Madhu","Ich hatte dir gesagt, dass du nicht herkommen sollst.","101","1186"
"Curtis Fisher","Ich will bloß mein Geld. Sie haben mir gesagt, dass es in dieser Sache was zu","101","1184"
"Curtis Fisher","holen gibt. Und das will ich auch haben.","101","1184"
"Sergeant Madhu","Du hast es vermasselt. Wenn du den Schlüssel hättest.","101","1186"
"Curtis Fisher","Ich hab ihn nicht gefunden. Aber nun geben sie mir was wir vereinbart haben","101","1184"
"Curtis Fisher","oder ich verpfeife sie bei Havilland. (Schritte)","101","1184"
"Justus","Na warte! (Klopfen; ruft) Hallo Sergeant Madhu!","101","2"
"Curtis Fisher","(erschreckter Laut) Die drei Detektive!","101","1184"
"Justus","Brauchen sie Hilfe?","101","2"
"Sergeant Madhu","(seufzt) Schon gut, ich mach auf.","101","1186"
"Justus","Kommt Kollegen! (Tür wird geöffnet) Dürfen wir reinkommen?","101","2"
"Sergeant Madhu","Kommt rein Jungs!","101","1186"
"Justus","Ja!","101","2"
"Anudhara","(räuspert sich) Namaste! (Anmerkung: hinduistische Grußformel)","101","1191"
"REGIE","(im Hintergrund leise indische Flötenmusik)","101","0"
"Peter","Oh, äh, guten Abend Madam!","101","3"
"Sergeant Madhu","Äh, das ist meine Mutter.","101","1186"
"Peter","Ah!","101","3"
"Bob","(leise) Hallo!","101","4"
"Justus","Curtis, das Spiel ist aus! Diebstahl, Brandstiftung und Erpressung. Ich bin","101","2"
"Justus","gespannt was Inspektor Havilland dazu sagt.","101","2"
"Curtis Fishe","He, was faselst du da? Davon kannst du nichts beweisen.","101","1184"
"Bob","Und ob!","102","4"
"Peter","Mhm!","102","3"
"Bob","Wir sind dir nämlich gefolgt nachdem wir dein Gespräch mit deinem Vater","102","4"
"Bob","belauscht hatten. Ich schlage vor du fährst nach Hause, lässt dir von deinem","102","4"
"Bob","Vater einen guten Anwalt bezahlen und hoffst, dass Mister Sapchevsky mit sich","102","4"
"Bob","reden lässt.","102","4"
"Curtis Fisher","(wütend) Oh, du, hör mal, ich...","102","1184"
"Justus","(unterbricht) Bob hat recht Curtis! Fahr nach Hause und lass uns unsere Arbeit","102","2"
"Justus","machen.","102","2"
"Peter","Ja!","102","3"
"Justus","Wenn deine Familie ein Recht auf den Schatz hat werdet ihr ihn bekommen. Es","102","2"
"Justus","ist deinem Vater sicher lieber wenn das auch ohne krumme Touren geht.","102","2"
"Curtis Fisher","Pah! Madhu ist der Einzige, der hier krumme Touren macht.","102","1184"
"Justus","He?","102","2"
"Curtis Fisher","Er steckt mit den Verbrechern unter einer Decke.","102","1184"
"Justus","Mh, das kannst du ja dann dem Gericht erzählen.","102","2"
"Peter","Mhm!","102","3"
"Justus","Vielleicht hast du ja auch Glück und Sergeant Madhu zeigt dich nicht wegen","102","2"
"Justus","versuchter Erpressung an.","102","2"
"Sergeant Madhu","Warum sollte ich das nicht tun?","102","1186"
"Justus","Ach, weil dann auch Dinge ans Tageslicht kommen würden, die sie lieber","102","2"
"Justus","geheim halten möchten.","102","2"
"Sergeant Madhu","Ach, so ist das. Versuchst du es jetzt mit Erpressung?","102","1186"
"REGIE","(räuspert sich und sagt etwas auf Indisch)","102","0"
"Sergeant Madhu","Ja Mutter! (Anudhara räuspert sich) Hör zu Curtis! Ich vergesse, dass du heute","102","1186"
"Sergeant Madhu","Abend hier warst. Hau ab und komme nie wieder!","102","1186"
"Curtis Fisher","(wütend) Oh, zum Teufel mit euch allen! (Schritte; Tür wird geöffnet und","102","1184"
"REGIE","zugeschlagen; Auto fährt mit quietschenden Reifen weg)","102","0"
"Sergeant Madhu","So! Bei der Geschwindigkeit wird wohl ein Strafzettel fällig. (lacht) So! Jetzt","102","1186"
"Sergeant Madhu","setzt euch doch! Wollt ihr einen Tee?","102","1186"
"Peter","Vergiften sie uns dann?","102","3"
"Sergeant Madhu","(seufzt) Warum sollte ich das tun?","102","1186"
"Peter","Keine Ahnung! Ich versteh hier gar nichts mehr. Und überhaupt scheint hier","102","3"
"Peter","jeder jeden andauernd vergiften, erpressen, entführen oder... oder sonst wie","102","3"
"Peter","schädigen zu wollen. Vielleicht erklärt mir endlich mal jemand was hier","102","3"
"Peter","eigentlich los ist.","102","3"
"Bob","Ja, äh, äh, mir aber bitte auch. Äh, Justus? Jetzt hättest du eigentlich","103","4"
"Bob","Gelegenheit, ähm, für einen ellenlangen Monolog.","103","4"
"Peter","He!","103","3"
"Justus","(seufzt) Die Sache ist doch ganz einfach Kollegen. Sergeant Madhu ist ein","103","2"
"Justus","wenig vom offiziellen Dienstweg abgewichen um sich den Schlüssel zu John","103","2"
"Justus","Fishers Schatz zu verschaffen. Er hat Kontakt zu Rashuras Helfershelfern","103","2"
"Justus","aufgenommen und ihnen sogar geholfen. Nicht wahr Sergeant?","103","2"
"Sergeant Madhu","Mhm!","103","1186"
"Justus","Haben sie nicht dafür gesorgt, dass Smith und Taylor sich den Streifenwagen","103","2"
"Justus","unter den Nagel reißen und sich als falsche Polizisten ausgeben konnten?","103","2"
"Sergeant Madhu","Tz! Warum sollte ich das nun wider getan haben?","103","1186"
"Justus","Dafür gibt es drei mögliche Antworten. Entweder sind sie ein Verbrecher und","103","2"
"Justus","stecken mit Rashura unter einer Decke. (Sergeant Madhu lacht) Oder sie","103","2"
"Justus","spielen ein abgekartetes Spiel und versuchen Rashura den Schatz abzujagen.","103","2"
"Justus","(Sergeant Madhu lacht) Oder sie sind ein ehrlicher Polizist, der von seinem","103","2"
"Justus","Vorgesetzten freie Bahn bekommen hat um Rashura hinter Schloss und Riegel","103","2"
"Justus","zu bringen. Wobei mir die letzte Möglichkeit am liebsten wäre. Wie wär es","103","2"
"Justus","Sergeant wenn sie uns zur Abwechslung einmal die Wahrheit sagen würden?","103","2"
"Justus","Arbeiten sie wirklich für die indische Regierung?","103","2"
"Sergeant Madhu","Ja!","103","1186"
"Justus","Und sind sie nach Amerika gekommen um nach dem Schatz zu forschen?","103","2"
"Sergeant Madhu","Nein!","103","1186"
"Justus","Dann suchen sie Rashura!","103","2"
"Sergeant Madhu","Das ist richtig!","103","1186"
"Bob","Mhm!","103","4"
"Justus","Also Sergeant Madhura! Sie haben uns angelogen, oder? Sie haben uns","103","2"
"Justus","erzählt, dass Anudhara damals den Stern von Kerala beim Pokerspielen von","103","2"
"Justus","John Fisher gewonnen hat. Aber das ergibt überhaupt keinen Sinn. Woher hätte","103","2"
"Justus","er den Stein haben sollen? Ich habe mir tagelang den Kopf zerbrochen bis ich","103","2"
"Justus","erfuhr, dass Anudhara eine gerissene Juwelendiebin war. (Anudhara räuspert","103","2"
"REGIE","sich)","103","0"
"Sergeant Madhu","Ja, auch das ist richtig!","103","1186"
"REGIE","(sagt etwas auf Indisch)","103","0"
"Justus","Und so herum funktioniert es plötzlich. Anudhara war an dem Raub im Palast","103","2"
"Justus","des Maharadschas beteiligt.","103","2"
"Peter","He!","103","3"
"Bob","Mhm!","103","4"
"Justus","Und beim Pokerspielen verlor sie den Stein an John Fisher. Er setzt ihr","104","2"
"Justus","daraufhin so lange zu und bedrohte sie vielleicht sogar bis sie einwilligte ihm","104","2"
"Justus","zum Versteck des restlichen Schatzes zu führen.","104","2"
"Peter","Klar!","104","3"
"Bob","OK!","104","4"
"Justus","Zur Verstärkung nahm Fisher seine Freunde Shreber und Maruthers mit. Aber","104","2"
"Justus","in dem Tempel, zu dem Anudhara die Drei führte, geschah etwas Unerwartetes.","104","2"
"Peter","Mhm! (Anudhara räuspert sich)","104","3"
"Justus","Es endete damit, dass die Prinzessin verschwand und die drei Freunde Hals","104","2"
"Justus","über Kopf nach Cochin zurückfuhren.","104","2"
"Peter","Ach!","104","3"
"Sergeant Madhu","Ganz genau, so war es! Sie gerieten in Streit.","104","1186"
"Justus","Mhm!","104","2"
"Sergeant Madhu","Anudhara gab ihnen einige Juwelen, weigerte sich jedoch ihnen das","104","1186"
"Sergeant Madhu","Hauptversteck zu zeigen.","104","1186"
"Peter","Aha!","104","3"
"Sergeant Madhu","Sie hatte Angst vor dem Mann mit dem sie den Raub geplant und ausgeführt","104","1186"
"Sergeant Madhu","hatte.","104","1186"
"Justus","Aha!","104","2"
"Sergeant Madhu","Der Mann, der sich heute Rashura nennt und Rache geschworen hat.","104","1186"
"Bob","Hm! Kennen sie seinen wirklichen Namen?","104","4"
"Sergeant Madhu","Nein! Mister Shreber kam zu uns aufs Polizeipräsidium und sagte er werde von","104","1186"
"Sergeant Madhu","einem Rachegeist verfolgt.","104","1186"
"Justus","Aha!","104","2"
"Peter","Ja, aber... aber da waren sie doch schon hier in Waterside. Woher wussten sie,","104","3"
"Peter","dass sie ausgerechnet hierher kommen mussten?","104","3"
"Sergeant Madhu","(lacht) Auch die indische Polizei verfügt über einige Fähigkeiten.","104","1186"
"Peter","He!","104","3"
"Sergeant Madhu","Ich habe einfach nach den Namen John Fisher, Harry Shreber und Samuel","104","1186"
"Sergeant Madhu","Maruthers gesucht und bin ihnen hierher gefolgt. Fisher und Maruthers waren","104","1186"
"Sergeant Madhu","tot und Shreber weigerte sich mir irgendetwas zu erzählen. Dann starb auch er","104","1186"
"Sergeant Madhu","und halste euch sein Vermächtnis auf.","104","1186"
"Justus","Hm!","104","2"
"Bob","Also, sie haben zugegeben, dass sie Rashura jagen und Nat Holbrook, alias","104","4"
"Bob","Ismael, tut dasselbe.","104","4"
"Justus","Hm!","105","2"
"Bob","Aber Rashura ist ihnen trotzdem durch die Lappen gegangen. Er hat jetzt den","105","4"
"Bob","Stern von Kerala.","105","4"
"Sergeant Madhu","Der allein nutzt ihm allerdings nichts. Um die letzte Tür zu öffnen braucht er","105","1186"
"Sergeant Madhu","einen Schlüssel.","105","1186"
"Justus","Ah, und den haben wir.","105","2"
"Peter","Ja, aber w... w... w... was ist die letzte Tür?","105","3"
"Sergeant Madhu","Die Tür zum Versteck des Schatzes nehm ich an. Aber ich weiß nicht wo sie ist.","105","1186"
